0, 0, 0.222222, -8.56993e-09, -4.33672e-27
0, 0, 0.277778, 0, -6.01457e-09
0, 0, 0.277778, 0.0555556, -1.56025e-09
0, 0, 0.277778, 0.111111, -9.2271e-12
0, 0, 0.277778, 0.166667, -4.32628e-14
0, 0, 0.277778, 0.222222, 3.72669e-17
0, 0, 0.277778, 0.277778, 1.43814e-18
0, 0, 0.277778, 0.333333, 2.73502e-21
0, 0, 0.277778, 0.388889, -2.19537e-23
0, 0, 0.277778, 0.444444, -8.62256e-25
0, 0, 0.277778, 0.5, -3.60559e-27
0, 0, 0.277778, 0, -3.60559e-27
0, 0, 0.277778, 0, -3.60559e-27
0, 0, 0.277778, -8.56993e-09, -3.60559e-27
0, 0, 0.333333, 0, -5.54123e-09
0, 0, 0.333333, 0.0555556, -1.17048e-09
0, 0, 0.333333, 0.111111, -5.37536e-12
0, 0, 0.333333, 0.166667, -2.41055e-14
0, 0, 0.333333, 0.222222, 8.29337e-17
0, 0, 0.333333, 0.277778, 1.33986e-18
0, 0, 0.333333, 0.333333, 3.16311e-21
0, 0, 0.333333, 0.388889, -2.96088e-23
0, 0, 0.333333, 0.444444, -6.57522e-25
0, 0, 0.333333, 0.5, -3.02311e-27
0, 0, 0.333333, 0, -3.02311e-27
0, 0, 0.333333, 0, -3.02311e-27
0, 0, 0.333333, -8.56993e-09, -3.02311e-27
0, 0, 0.388889, 0, -5.07732e-09
0, 0, 0.388889, 0.0555556, -8.17515e-10
0, 0, 0.388889, 0.111111, -3.34212e-12
0, 0, 0.388889, 0.166667, -1.35489e-14
0, 0, 0.388889, 0.222222, 7.33221e-17
0, 0, 0.388889, 0.277778, 7.91226e-19
0, 0, 0.388889, 0.333333, 2.5383e-21
0, 0, 0.388889, 0.388889, -1.00172e-23
0, 0, 0.388889, 0.444444, -2.54179e-25
0, 0, 0.388889, 0.5, -1.25335e-27
0, 0, 0.388889, 0, -1.25335e-27
0, 0, 0.388889, 0, -1.25335e-27
0, 0, 0.388889, -8.56993e-09, -1.25335e-27
0, 0, 0.444444, 0, -4.62144e-09
0, 0, 0.444444, 0.0555556, -5.24917e-10
0, 0, 0.444444, 0.111111, -2.07575e-12
0, 0, 0.444444, 0.166667, -7.77205e-15
0, 0, 0.444444, 0.222222, 4.15823e-17
0, 0, 0.444444, 0.277778, 4.09962e-19
0, 0, 0.444444, 0.333333, 1.18959e-21
0, 0, 0.444444, 0.388889, -6.99137e-24
0, 0, 0.444444, 0.444444, -1.36134e-25
0, 0, 0.444444, 0.5, -6.2166e-28
0, 0, 0.444444, 0, -6.2166e-28
0, 0, 0.444444, 0, -6.2166e-28
0, 0, 0.444444, -8.56993e-09, -6.2166e-28
0, 0, 0.5, 0, -4.17273e-09
0, 0, 0.5, 0.0555556, -3.06354e-10
0, 0, 0.5, 0.111111, -1.16843e-12
0, 0, 0.5, 0.166667, -4.24813e-15
0, 0, 0.5, 0.222222, 2.19054e-17
0, 0, 0.5, 0.277778, 1.90687e-19
0, 0, 0.5, 0.333333, 4.69087e-22
0, 0, 0.5, 0.388889, -3.49258e-24
0, 0, 0.5, 0.444444, -7.57393e-26
0, 0, 0.5, 0.5, -3.18141e-28
0, 0, 0.5, 0, -3.18141e-28
0, 0, 0.5, 0, -3.18141e-28
0, 0, 0.5, -8.56993e-09, -3.18141e-28
0, 0, 0, 0, -4.17273e-09
0, 0, 0, 0.0555556, -3.06354e-10
0, 0, 0, 0.111111, -1.16843e-12
0, 0, 0, 0.166667, -4.24813e-15
0, 0, 0, 0.222222, 2.19054e-17
0, 0, 0, 0.277778, 1.90687e-19
0, 0, 0, 0.333333, 4.69087e-22
0, 0, 0, 0.388889, -3.49258e-24
0, 0, 0, 0.444444, -7.57393e-26
0, 0, 0, 0.5, -3.18141e-28
0, 0, 0, 0, -3.18141e-28
0, 0, 0, 0, -3.18141e-28
0, 0, 0, -8.56993e-09, -3.18141e-28
0, 0, 0, 0, -4.17273e-09
0, 0, 0, 0.0555556, -3.06354e-10
0, 0, 0, 0.111111, -1.16843e-12
0, 0, 0, 0.166667, -4.24813e-15
0, 0, 0, 0.222222, 2.19054e-17
0, 0, 0, 0.277778, 1.90687e-19
0, 0, 0, 0.333333, 4.69087e-22
0, 0, 0, 0.388889, -3.49258e-24
0, 0, 0, 0.444444, -7.57393e-26
0, 0, 0, 0.5, -3.18141e-28
0, 0, 0, 0, -3.18141e-28
0, 0, 0, 0, -3.18141e-28
0, 0, 0, -8.56993e-09, -3.18141e-28
0, 0, 0, 0, -4.17273e-09
0, 0, 0, 0.0555556, -3.06354e-10
0, 0, 0, 0.111111, -1.16843e-12
0, 0, 0, 0.166667, -4.24813e-15
0, 0, 0, 0.222222, 2.19054e-17
0, 0, 0, 0.277778, 1.90687e-19
0, 0, 0, 0.333333, 4.69087e-22
0, 0, 0, 0.388889, -3.49258e-24
0, 0, 0, 0.444444, -7.57393e-26
0, 0, 0, 0.5, -3.18141e-28
0, 0, 0, 0, -3.18141e-28
0, 0, 0, 0, -3.18141e-28
0, 0, 0, -8.56993e-09, -3.18141e-28
0, 0.00714286, 0, 0, -7.83083e-09
0, 0.00714286, 0, 0.0555556, -3.25718e-09
0, 0.00714286, 0, 0.111111, -8.99841e-11
0, 0.00714286, 0, 0.166667, -3.41922e-13
0, 0.00714286, 0, 0.222222, -9.78551e-16
0, 0.00714286, 0, 0.277778, 9.28658e-18
0, 0.00714286, 0, 0.333333, 6.24226e-20
0, 0.00714286, 0, 0.388889, 1.22536e-22
0, 0.00714286, 0, 0.444444, -1.82135e-24
0, 0.00714286, 0, 0.5, -3.07611e-26
0, 0.00714286, 0, 0, -3.07611e-26
0, 0.00714286, 0, 0, -3.07611e-26
0, 0.00714286, 0, -8.56993e-09, -3.07611e-26
0, 0.00714286, 0.0555556, 0, -7.3695e-09
0, 0.00714286, 0.0555556, 0.0555556, -2.82661e-09
0, 0.00714286, 0.0555556, 0.111111, -4.58225e-11
0, 0.00714286, 0.0555556, 0.166667, -1.58867e-13
0, 0.00714286, 0.0555556, 0.222222, -4.16241e-16
0, 0.00714286, 0.0555556, 0.277778, 4.49229e-18
0, 0.00714286, 0.0555556, 0.333333, 3.10158e-20
0, 0.00714286, 0.0555556, 0.388889, 3.37044e-23
0, 0.00714286, 0.0555556, 0.444444, -6.33335e-25
0, 0.00714286, 0.0555556, 0.5, -1.41982e-26
0, 0.00714286, 0.0555556, 0, -1.41982e-26
0, 0.00714286, 0.0555556, 0, -1.41982e-26
0, 0.00714286, 0.0555556, -8.56993e-09, -1.41982e-26
0, 0.00714286, 0.111111, 0, -6.90171e-09
0, 0.00714286, 0.111111, 0.0555556, -2.4096e-09
0, 0.00714286, 0.111111, 0.111111, -2.39412e-11
0, 0.00714286, 0.111111, 0.166667, -7.49439e-14
0, 0.00714286, 0.111111, 0.222222, -1.32223e-16
0, 0.00714286, 0.111111, 0.277778, 2.57988e-18
0, 0.00714286, 0.111111, 0.333333, 1.82199e-20
0, 0.00714286, 0.111111, 0.388889, -9.55308e-24
0, 0.00714286, 0.111111, 0.444444, -4.9747e-25
0, 0.00714286, 0.111111, 0.5, -4.00395e-27
0, 0.00714286, 0.111111, 0, -4.00395e-27
0, 0.00714286, 0.111111, 0, -4.00395e-27
0, 0.00714286, 0.111111, -8.56993e-09, -4.00395e-27
0, 0.00714286, 0.166667, 0, -6.43495e-09
0, 0.00714286, 0.166667, 0.0555556, -2.00716e-09
0, 0.00714286, 0.166667, 0.111111, -1.24873e-11
0, 0.00714286, 0.166667, 0.166667, -3.46565e-14
0, 0.00714286, 0.166667, 0.222222, 1.00325e-16
0, 0.00714286, 0.166667, 0.277778, 2.06531e-18
0, 0.00714286, 0.166667, 0.333333, 4.09955e-21
0, 0.00714286, 0.166667, 0.388889, -2.14625e-23
0, 0.00714286, 0.166667, 0.444444, -8.80168e-25
0, 0.00714286, 0.166667, 0.5, -2.54528e-27
0, 0.00714286, 0.166667, 0, -2.54528e-27
0, 0.00714286, 0.166667, 0, -2.54528e-27
0, 0.00714286, 0.166667, -8.56993e-09, -2.54528e-27
0, 0.00714286, 0.222222, 0, -5.96713e-09
0, 0.00714286, 0.222222, 0.0555556, -1.6169e-09
0, 0.00714286, 0.222222, 0.111111, -6.22298e-12
0, 0.00714286, 0.222222, 0.166667, -1.57502e-14
0, 0.00714286, 0.222222, 0.222222, 2.91246e-16
0, 0.00714286, 0.222222, 0.277778, 1.71673e-18
0, 0.00714286, 0.222222, 0.333333, 4.01592e-21
0, 0.00714286, 0.222222, 0.388889, -5.97944e-23
0, 0.00714286, 0.222222, 0.444444, -9.4432e-25
0, 0.00714286, 0.222222, 0.5, -4.58792e-27
0, 0.00714286, 0.222222, 0, -4.58792e-27
0, 0.00714286, 0.222222, 0, -4.58792e-27
0, 0.00714286, 0.222222, -8.56993e-09, -4.58792e-27
0, 0.00714286, 0.277778, 0, -5.50393e-09
0, 0.00714286, 0.277778, 0.0555556, -1.24146e-09
0, 0.00714286, 0.277778, 0.111111, -3.07011e-12
0, 0.00714286, 0.277778, 0.166667, -7.27424e-15
0, 0.00714286, 0.277778, 0.222222, 3.53897e-16
0, 0.00714286, 0.277778, 0.277778, 1.39825e-18
0, 0.00714286, 0.277778, 0.333333, 3.31921e-21
0, 0.00714286, 0.277778, 0.388889, -7.56716e-23
0, 0.00714286, 0.277778, 0.444444, -7.7582e-25
0, 0.00714286, 0.277778, 0.5, -3.33757e-27
0, 0.00714286, 0.277778, 0, -3.33757e-27
0, 0.00714286, 0.277778, 0, -3.33757e-27
0, 0.00714286, 0.277778, -8.56993e-09, -3.33757e-27
0, 0.00714286, 0.333333, 0, -5.0508e-09
0, 0.00714286, 0.333333, 0.0555556, -8.96186e-10
0, 0.00714286, 0.333333, 0.111111, -1.74102e-12
0, 0.00714286, 0.333333, 0.166667, -3.65529e-15
0, 0.00714286, 0.333333, 0.222222, 2.681e-16
0, 0.00714286, 0.333333, 0.277778, 1.0905e-18
0, 0.00714286, 0.333333, 0.333333, 2.46301e-21
0, 0.00714286, 0.333333, 0.388889, -4.71233e-23
0, 0.00714286, 0.333333, 0.444444, -4.2141e-25
0, 0.00714286, 0.333333, 0.5, -1.44081e-27
0, 0.00714286, 0.333333, 0, -1.44081e-27
0, 0.00714286, 0.333333, 0, -1.44081e-27
0, 0.00714286, 0.333333, -8.56993e-09, -1.44081e-27
0, 0.00714286, 0.388889, 0, -4.60763e-09
0, 0.00714286, 0.388889, 0.0555556, -6.01139e-10
0, 0.00714286, 0.388889, 0.111111, -1.07136e-12
0, 0.00714286, 0.388889, 0.166667, -2.0266e-15
0, 0.00714286, 0.388889, 0.222222, 1.54792e-16
0, 0.00714286, 0.388889, 0.277778, 6.17799e-19
0, 0.00714286, 0.388889, 0.333333, 1.17819e-21
0, 0.00714286, 0.388889, 0.388889, -2.1174e-23
0, 0.00714286, 0.388889, 0.444444, -2.17793e-25
0, 0.00714286, 0.388889, 0.5, -6.69033e-28
0, 0.00714286, 0.388889, 0, -6.69033e-28
0, 0.00714286, 0.388889, 0, -6.69033e-28
0, 0.00714286, 0.388889, -8.56993e-09, -6.69033e-28
0, 0.00714286, 0.444444, 0, -4.17311e-09
0, 0.00714286, 0.444444, 0.0555556, -3.69923e-10
0, 0.00714286, 0.444444, 0.111111, -6.12161e-13
0, 0.00714286, 0.444444, 0.166667, -1.09966e-15
0, 0.00714286, 0.444444, 0.222222, 8.47471e-17
0, 0.00714286, 0.444444, 0.277778, 3.13295e-19
0, 0.00714286, 0.444444, 0.333333, 5.23343e-22
0, 0.00714286, 0.444444, 0.388889, -1.30859e-23
0, 0.00714286, 0.444444, 0.444444, -1.25244e-25
0, 0.00714286, 0.444444, 0.5, -3.20147e-28
0, 0.00714286, 0.444444, 0, -3.20147e-28
0, 0.00714286, 0.444444, 0, -3.20147e-28
0, 0.00714286, 0.444444, -8.56993e-09, -3.20147e-28
0, 0.00714286, 0.5, 0, -3.74697e-09
0, 0.00714286, 0.5, 0.0555556, -2.06113e-10
0, 0.00714286, 0.5, 0.111111, -3.16322e-13
0, 0.00714286, 0.5, 0.166667, -5.468e-16
0, 0.00714286, 0.5, 0.222222, 3.97504e-17
0, 0.00714286, 0.5, 0.277778, 1.35979e-19
0, 0.00714286, 0.5, 0.333333, 1.71625e-22
0, 0.00714286, 0.5, 0.388889, -5.79232e-24
0, 0.00714286, 0.5, 0.444444, -6.26914e-26
0, 0.00714286, 0.5, 0.5, -1.54706e-28
0, 0.00714286, 0.5, 0, -1.54706e-28
0, 0.00714286, 0.5, 0, -1.54706e-28
0, 0.00714286, 0.5, -8.56993e-09, -1.54706e-28
0, 0.00714286, 0, 0, -3.74697e-09
0, 0.00714286, 0, 0.0555556, -2.06113e-10
0, 0.00714286, 0, 0.111111, -3.16322e-13
0, 0.00714286, 0, 0.166667, -5.468e-16
0, 0.00714286, 0, 0.222222, 3.97504e-17
0, 0.00714286, 0, 0.277778, 1.35979e-19
0, 0.00714286, 0, 0.333333, 1.71625e-22
0, 0.00714286, 0, 0.388889, -5.79232e-24
0, 0.00714286, 0, 0.444444, -6.26914e-26
0, 0.00714286, 0, 0.5, -1.54706e-28
0, 0.00714286, 0, 0, -1.54706e-28
0, 0.00714286, 0, 0, -1.54706e-28
0, 0.00714286, 0, -8.56993e-09, -1.54706e-28
0, 0.00714286, 0, 0, -3.74697e-09
0, 0.00714286, 0, 0.0555556, -2.06113e-10
0, 0.00714286, 0, 0.111111, -3.16322e-13
0, 0.00714286, 0, 0.166667, -5.468e-16
0, 0.00714286, 0, 0.222222, 3.97504e-17
0, 0.00714286, 0, 0.277778, 1.35979e-19
0, 0.00714286, 0, 0.333333, 1.71625e-22
0, 0.00714286, 0, 0.388889, -5.79232e-24
0, 0.00714286, 0, 0.444444, -6.26914e-26
0, 0.00714286, 0, 0.5, -1.54706e-28
0, 0.00714286, 0, 0, -1.54706e-28
0, 0.00714286, 0, 0, -1.54706e-28
0, 0.00714286, 0, -8.56993e-09, -1.54706e-28
0, 0.00714286, 0, 0, -3.74697e-09
0, 0.00714286, 0, 0.0555556, -2.06113e-10
0, 0.00714286, 0, 0.111111, -3.16322e-13
0, 0.00714286, 0, 0.166667, -5.468e-16
0, 0.00714286, 0, 0.222222, 3.97504e-17
0, 0.00714286, 0, 0.277778, 1.35979e-19
0, 0.00714286, 0, 0.333333, 1.71625e-22
0, 0.00714286, 0, 0.388889, -5.79232e-24
0, 0.00714286, 0, 0.444444, -6.26914e-26
0, 0.00714286, 0, 0.5, -1.54706e-28
0, 0.00714286, 0, 0, -1.54706e-28
0, 0.00714286, 0, 0, -1.54706e-28
0, 0.00714286, 0, -8.56993e-09, -1.54706e-28
0, 0.0142857, 0, 0, -7.1053e-09
0, 0.0142857, 0, 0.0555556, -2.7171e-09
0, 0.0142857, 0, 0.111111, -4.27356e-11
0, 0.0142857, 0, 0.166667, -9.57991e-14
0, 0.0142857, 0, 0.222222, -1.94869e-16
0, 0.0142857, 0, 0.277778, 7.91178e-18
0, 0.0142857, 0, 0.333333, 2.28687e-20
0, 0.0142857, 0, 0.388889, 5.18339e-24
0, 0.0142857, 0, 0.444444, -1.05694e-24
0, 0.0142857, 0, 0.5, -1.60125e-26
0, 0.0142857, 0, 0, -1.60125e-26
0, 0.0142857, 0, 0, -1.60125e-26
0, 0.0142857, 0, -8.56993e-09, -1.60125e-26
0, 0.0142857, 0.0555556, 0, -6.65967e-09
0, 0.0142857, 0.0555556, 0.0555556, -2.31363e-09
0, 0.0142857, 0.0555556, 0.111111, -2.0446e-11
0, 0.0142857, 0.0555556, 0.166667, -4.24772e-14
0, 0.0142857, 0.0555556, 0.222222, -6.18057e-17
0, 0.0142857, 0.0555556, 0.277778, 3.2535e-18
0, 0.0142857, 0.0555556, 0.333333, 8.93718e-21
0, 0.0142857, 0.0555556, 0.388889, -1.11113e-23
0, 0.0142857, 0.0555556, 0.444444, -2.92408e-25
0, 0.0142857, 0.0555556, 0.5, 1.47502e-27
0, 0.0142857, 0.0555556, 0, 1.47502e-27
0, 0.0142857, 0.0555556, 0, 1.47502e-27
0, 0.0142857, 0.0555556, -8.56993e-09, 1.47502e-27
0, 0.0142857, 0.111111, 0, -6.21142e-09
0, 0.0142857, 0.111111, 0.0555556, -1.92591e-09
0, 0.0142857, 0.111111, 0.111111, -9.65075e-12
0, 0.0142857, 0.111111, 0.166667, -1.7918e-14
0, 0.0142857, 0.111111, 0.222222, 3.87026e-17
0, 0.0142857, 0.111111, 0.277778, 1.33853e-18
0, 0.0142857, 0.111111, 0.333333, -4.65595e-22
0, 0.0142857, 0.111111, 0.388889, -1.46031e-23
0, 0.0142857, 0.111111, 0.444444, -6.93605e-26
0, 0.0142857, 0.111111, 0.5, -1.25428e-28
0, 0.0142857, 0.111111, 0, -1.25428e-28
0, 0.0142857, 0.111111, 0, -1.25428e-28
0, 0.0142857, 0.111111, -8.56993e-09, -1.25428e-28
0, 0.0142857, 0.166667, 0, -5.76259e-09
0, 0.0142857, 0.166667, 0.0555556, -1.55564e-09
0, 0.0142857, 0.166667, 0.111111, -4.2245e-12
0, 0.0142857, 0.166667, 0.166667, -6.90247e-15
0, 0.0142857, 0.166667, 0.222222, 1.73146e-16
0, 0.0142857, 0.166667, 0.277778, 9.46576e-19
0, 0.0142857, 0.166667, 0.333333, 7.96147e-22
0, 0.0142857, 0.166667, 0.388889, -2.36178e-23
0, 0.0142857, 0.166667, 0.444444, -5.28477e-25
0, 0.0142857, 0.166667, 0.5, -1.36884e-27
0, 0.0142857, 0.166667, 0, -1.36884e-27
0, 0.0142857, 0.166667, 0, -1.36884e-27
0, 0.0142857, 0.166667, -8.56993e-09, -1.36884e-27
0, 0.0142857, 0.222222, 0, -5.31836e-09
0, 0.0142857, 0.222222, 0.0555556, -1.2039e-09
0, 0.0142857, 0.222222, 0.111111, -1.77026e-12
0, 0.0142857, 0.222222, 0.166667, -2.61292e-15
0, 0.0142857, 0.222222, 0.222222, 2.46095e-16
0, 0.0142857, 0.222222, 0.277778, 6.56109e-19
0, 0.0142857, 0.222222, 0.333333, 7.30651e-22
0, 0.0142857, 0.222222, 0.388889, -5.47477e-23
0, 0.0142857, 0.222222, 0.444444, -4.49389e-25
0, 0.0142857, 0.222222, 0.5, -9.41829e-28
0, 0.0142857, 0.222222, 0, -9.41829e-28
0, 0.0142857, 0.222222, 0, -9.41829e-28
0, 0.0142857, 0.222222, -8.56993e-09, -9.41829e-28
0, 0.0142857, 0.277778, 0, -4.88211e-09
0, 0.0142857, 0.277778, 0.0555556, -8.78546e-10
0, 0.0142857, 0.277778, 0.111111, -8.11658e-13
0, 0.0142857, 0.277778, 0.166667, -1.09763e-15
0, 0.0142857, 0.277778, 0.222222, 2.23958e-16
0, 0.0142857, 0.277778, 0.277778, 3.96395e-19
0, 0.0142857, 0.277778, 0.333333, 4.33812e-22
0, 0.0142857, 0.277778, 0.388889, -5.42801e-23
0, 0.0142857, 0.277778, 0.444444, -3.20716e-25
0, 0.0142857, 0.277778, 0.5, -6.60096e-28
0, 0.0142857, 0.277778, 0, -6.60096e-28
0, 0.0142857, 0.277778, 0, -6.60096e-28
0, 0.0142857, 0.277778, -8.56993e-09, -6.60096e-28
0, 0.0142857, 0.333333, 0, -4.45497e-09
0, 0.0142857, 0.333333, 0.0555556, -5.99776e-10
0, 0.0142857, 0.333333, 0.111111, -4.20599e-13
0, 0.0142857, 0.333333, 0.166667, -5.30156e-16
0, 0.0142857, 0.333333, 0.222222, 1.38768e-16
0, 0.0142857, 0.333333, 0.277778, 2.3194e-19
0, 0.0142857, 0.333333, 0.333333, 2.88685e-22
0, 0.0142857, 0.333333, 0.388889, -4.37382e-23
0, 0.0142857, 0.333333, 0.444444, -1.66931e-25
0, 0.0142857, 0.333333, 0.5, -3.15924e-28
0, 0.0142857, 0.333333, 0, -3.15924e-28
0, 0.0142857, 0.333333, 0, -3.15924e-28
0, 0.0142857, 0.333333, -8.56993e-09, -3.15924e-28
0, 0.0142857, 0.388889, 0, -4.03702e-09
0, 0.0142857, 0.388889, 0.0555556, -3.80415e-10
0, 0.0142857, 0.388889, 0.111111, -2.24633e-13
0, 0.0142857, 0.388889, 0.166667, -2.81186e-16
0, 0.0142857, 0.388889, 0.222222, 7.36698e-17
0, 0.0142857, 0.388889, 0.277778, 1.10675e-19
0, 0.0142857, 0.388889, 0.333333, 1.36842e-22
0, 0.0142857, 0.388889, 0.388889, -2.12221e-23
0, 0.0142857, 0.388889, 0.444444, -6.2359e-26
0, 0.0142857, 0.388889, 0.5, -1.17327e-28
0, 0.0142857, 0.388889, 0, -1.17327e-28
0, 0.0142857, 0.388889, 0, -1.17327e-28
0, 0.0142857, 0.388889, -8.56993e-09, -1.17327e-28
0, 0.0142857, 0.444444, 0, -3.62861e-09
0, 0.0142857, 0.444444, 0.0555556, -2.22162e-10
0, 0.0142857, 0.444444, 0.111111, -1.16849e-13
0, 0.0142857, 0.444444, 0.166667, -1.51775e-16
0, 0.0142857, 0.444444, 0.222222, 3.50062e-17
0, 0.0142857, 0.444444, 0.277778, 4.47931e-20
0, 0.0142857, 0.444444, 0.333333, 4.24671e-23
0, 0.0142857, 0.444444, 0.388889, -1.12182e-23
0, 0.0142857, 0.444444, 0.444444, -2.59576e-26
0, 0.0142857, 0.444444, 0.5, -4.1854e-29
0, 0.0142857, 0.444444, 0, -4.1854e-29
0, 0.0142857, 0.444444, 0, -4.1854e-29
0, 0.0142857, 0.444444, -8.56993e-09, -4.1854e-29
0, 0.0142857, 0.5, 0, -3.23063e-09
0, 0.0142857, 0.5, 0.0555556, -1.17773e-10
0, 0.0142857, 0.5, 0.111111, -5.50579e-14
0, 0.0142857, 0.5, 0.166667, -7.64341e-17
0, 0.0142857, 0.5, 0.222222, 1.29226e-17
0, 0.0142857, 0.5, 0.277778, 1.03201e-20
0, 0.0142857, 0.5, 0.333333, -8.55489e-24
0, 0.0142857, 0.5, 0.388889, -5.40989e-24
0, 0.0142857, 0.5, 0.444444, -1.30801e-26
0, 0.0142857, 0.5, 0.5, -1.45579e-29
0, 0.0142857, 0.5, 0, -1.45579e-29
0, 0.0142857, 0.5, 0, -1.45579e-29
0, 0.0142857, 0.5, -8.56993e-09, -1.45579e-29
0, 0.0142857, 0, 0, -3.23063e-09
0, 0.0142857, 0, 0.0555556, -1.17773e-10
0, 0.0142857, 0, 0.111111, -5.50579e-14
0, 0.0142857, 0, 0.166667, -7.64341e-17
0, 0.0142857, 0, 0.222222, 1.29226e-17
0, 0.0142857, 0, 0.277778, 1.03201e-20
0, 0.0142857, 0, 0.333333, -8.55489e-24
0, 0.0142857, 0, 0.388889, -5.40989e-24
0, 0.0142857, 0, 0.444444, -1.30801e-26
0, 0.0142857, 0, 0.5, -1.45579e-29
0, 0.0142857, 0, 0, -1.45579e-29
0, 0.0142857, 0, 0, -1.45579e-29
0, 0.0142857, 0, -8.56993e-09, -1.45579e-29
0, 0.0142857, 0, 0, -3.23063e-09
0, 0.0142857, 0, 0.0555556, -1.17773e-10
0, 0.0142857, 0, 0.111111, -5.50579e-14
0, 0.0142857, 0, 0.166667, -7.64341e-17
0, 0.0142857, 0, 0.222222, 1.29226e-17
0, 0.0142857, 0, 0.277778, 1.03201e-20
0, 0.0142857, 0, 0.333333, -8.55489e-24
0, 0.0142857, 0, 0.388889, -5.40989e-24
0, 0.0142857, 0, 0.444444, -1.30801e-26
0, 0.0142857, 0, 0.5, -1.45579e-29
0, 0.0142857, 0, 0, -1.45579e-29
0, 0.0142857, 0, 0, -1.45579e-29
0, 0.0142857, 0, -8.56993e-09, -1.45579e-29
0, 0.0142857, 0, 0, -3.23063e-09
0, 0.0142857, 0, 0.0555556, -1.17773e-10
0, 0.0142857, 0, 0.111111, -5.50579e-14
0, 0.0142857, 0, 0.166667, -7.64341e-17
0, 0.0142857, 0, 0.222222, 1.29226e-17
0, 0.0142857, 0, 0.277778, 1.03201e-20
0, 0.0142857, 0, 0.333333, -8.55489e-24
0, 0.0142857, 0, 0.388889, -5.40989e-24
0, 0.0142857, 0, 0.444444, -1.30801e-26
0, 0.0142857, 0, 0.5, -1.45579e-29
0, 0.0142857, 0, 0, -1.45579e-29
0, 0.0142857, 0, 0, -1.45579e-29
0, 0.0142857, 0, -8.56993e-09, -1.45579e-29
0, 0.0214286, 0, 0, -6.36321e-09
0, 0.0214286, 0, 0.0555556, -2.12216e-09
0, 0.0214286, 0, 0.111111, -1.50371e-11
0, 0.0214286, 0, 0.166667, -1.27751e-14
0, 0.0214286, 0, 0.222222, -1.69774e-17
0, 0.0214286, 0, 0.277778, 2.81893e-18
