0, 0, 0.136364, 0.409091, 4.96908e-22
0, 0, 0.136364, 0.454545, 3.94297e-22
0, 0, 0.136364, 0.5, 3.43541e-22
0, 0, 0.181818, 0, -7.16891e-14
0, 0, 0.181818, 0.0454545, -7.58354e-14
0, 0, 0.181818, 0.0909091, -1.0773e-13
0, 0, 0.181818, 0.136364, -2.91747e-15
0, 0, 0.181818, 0.181818, -3.4748e-17
0, 0, 0.181818, 0.227273, -3.80012e-19
0, 0, 0.181818, 0.272727, -3.81805e-21
0, 0, 0.181818, 0.318182, -1.71174e-23
0, 0, 0.181818, 0.363636, 4.67751e-24
0, 0, 0.181818, 0.409091, 3.70807e-24
0, 0, 0.181818, 0.454545, 2.94487e-24
0, 0, 0.181818, 0.5, 2.60465e-24
0, 0, 0.227273, 0, -5.0135e-16
0, 0, 0.227273, 0.0454545, -5.32292e-16
0, 0, 0.227273, 0.0909091, -6.51237e-16
0, 0, 0.227273, 0.136364, -2.1876e-17
0, 0, 0.227273, 0.181818, -2.78313e-19
0, 0, 0.227273, 0.227273, -3.21554e-21
0, 0, 0.227273, 0.272727, -3.30043e-23
0, 0, 0.227273, 0.318182, -1.22787e-25
0, 0, 0.227273, 0.363636, 2.27338e-26
0, 0, 0.227273, 0.409091, 1.63445e-26
0, 0, 0.227273, 0.454545, 1.15715e-26
0, 0, 0.227273, 0.5, 1.05221e-26
0, 0, 0.272727, 0, -3.54161e-18
0, 0, 0.272727, 0.0454545, -3.73957e-18
0, 0, 0.272727, 0.0909091, -3.94481e-18
0, 0, 0.272727, 0.136364, -1.65893e-19
0, 0, 0.272727, 0.181818, -2.21936e-21
0, 0, 0.272727, 0.227273, -2.62983e-23
0, 0, 0.272727, 0.272727, -2.71817e-25
0, 0, 0.272727, 0.318182, -7.7745e-28
0, 0, 0.272727, 0.363636, 1.29692e-28
0, 0, 0.272727, 0.409091, 7.88523e-29
0, 0, 0.272727, 0.454545, 3.37743e-29
0, 0, 0.272727, 0.5, 3.11719e-29
0, 0, 0.318182, 0, 1.37615e-19
0, 0, 0.318182, 0.0454545, 1.34678e-19
0, 0, 0.318182, 0.0909091, 1.57505e-20
0, 0, 0.318182, 0.136364, -6.98437e-22
0, 0, 0.318182, 0.181818, -1.29333e-23
0, 0, 0.318182, 0.227273, -1.86688e-25
0, 0, 0.318182, 0.272727, -2.05217e-27
0, 0, 0.318182, 0.318182, -4.05079e-30
0, 0, 0.318182, 0.363636, 9.12828e-31
0, 0, 0.318182, 0.409091, 4.59441e-31
0, 0, 0.318182, 0.454545, -2.69895e-31
0, 0, 0.318182, 0.5, -2.11572e-31
0, 0, 0.363636, 0, 1.62885e-19
0, 0, 0.363636, 0.0454545, 1.60601e-19
0, 0, 0.363636, 0.0909091, 3.36382e-20
0, 0, 0.363636, 0.136364, 4.45403e-22
0, 0, 0.363636, 0.181818, 3.35697e-24
0, 0, 0.363636, 0.227273, 1.33343e-26
0, 0, 0.363636, 0.272727, 4.75921e-29
0, 0, 0.363636, 0.318182, 3.22566e-31
0, 0, 0.363636, 0.363636, 1.11779e-32
0, 0, 0.363636, 0.409091, 4.39729e-33
0, 0, 0.363636, 0.454545, -2.69673e-33
0, 0, 0.363636, 0.5, -2.87674e-33
0, 0, 0.409091, 0, 1.61009e-19
0, 0, 0.409091, 0.0454545, 1.58286e-19
0, 0, 0.409091, 0.0909091, 2.8571e-20
0, 0, 0.409091, 0.136364, 3.60674e-22
0, 0, 0.409091, 0.181818, 2.7313e-24
0, 0, 0.409091, 0.227273, 9.82546e-27
0, 0, 0.409091, 0.272727, 1.52747e-29
0, 0, 0.409091, 0.318182, -3.23015e-31
0, 0, 0.409091, 0.363636, -9.79855e-33
0, 0, 0.409091, 0.409091, -1.84047e-35
0, 0, 0.409091, 0.454545, 1.42474e-35
0, 0, 0.409091, 0.5, -9.68864e-36
0, 0, 0.454545, 0, 1.58568e-19
0, 0, 0.454545, 0.0454545, 1.55582e-19
0, 0, 0.454545, 0.0909091, 2.49704e-20
0, 0, 0.454545, 0.136364, 3.10782e-22
0, 0, 0.454545, 0.181818, 2.38721e-24
0, 0, 0.454545, 0.227273, 9.01242e-27
0, 0, 0.454545, 0.272727, 1.7164e-29
0, 0, 0.454545, 0.318182, -2.52359e-31
0, 0, 0.454545, 0.363636, -8.31934e-33
0, 0, 0.454545, 0.409091, -5.32894e-35
0, 0, 0.454545, 0.454545, -9.89844e-37
0, 0, 0.454545, 0.5, 5.33982e-35
0, 0, 0.5, 0, 1.558e-19
0, 0, 0.5, 0.0454545, 1.5222e-19
0, 0, 0.5, 0.0909091, 2.25324e-20
0, 0, 0.5, 0.136364, 2.77881e-22
0, 0, 0.5, 0.181818, 2.14944e-24
0, 0, 0.5, 0.227273, 8.41284e-27
0, 0, 0.5, 0.272727, 1.9074e-29
0, 0, 0.5, 0.318182, -2.09441e-31
0, 0, 0.5, 0.363636, -6.50754e-33
0, 0, 0.5, 0.409091, -4.72888e-35
0, 0, 0.5, 0.454545, -3.50969e-37
0, 0, 0.5, 0.5, 2.51849e-36
0, 0.00526316, 0, 0, -1.07992e-08
0, 0.00526316, 0, 0.0454545, -5.62101e-09
0, 0.00526316, 0, 0.0909091, -9.84436e-10
0, 0.00526316, 0, 0.136364, -4.25402e-12
0, 0.00526316, 0, 0.181818, -1.58449e-14
0, 0.00526316, 0, 0.227273, 1.77848e-16
0, 0.00526316, 0, 0.272727, 9.80597e-19
0, 0.00526316, 0, 0.318182, 1.68709e-19
0, 0.00526316, 0, 0.363636, 1.64534e-19
0, 0.00526316, 0, 0.409091, 1.62671e-19
0, 0.00526316, 0, 0.454545, 1.60756e-19
0, 0.00526316, 0, 0.5, 1.58502e-19
0, 0.00526316, 0.0454545, 0, -5.81737e-09
0, 0.00526316, 0.0454545, 0.0454545, -5.2116e-09
0, 0.00526316, 0.0454545, 0.0909091, -9.88477e-10
0, 0.00526316, 0.0454545, 0.136364, -4.39529e-12
0, 0.00526316, 0.0454545, 0.181818, -1.65441e-14
0, 0.00526316, 0.0454545, 0.227273, 1.78925e-16
0, 0.00526316, 0.0454545, 0.272727, 1.31183e-18
0, 0.00526316, 0.0454545, 0.318182, 1.69336e-19
0, 0.00526316, 0.0454545, 0.363636, 1.6279e-19
0, 0.00526316, 0.0454545, 0.409091, 1.60562e-19
0, 0.00526316, 0.0454545, 0.454545, 1.58235e-19
0, 0.00526316, 0.0454545, 0.5, 1.55714e-19
0, 0.00526316, 0.0909091, 0, -7.84269e-10
0, 0.00526316, 0.0909091, 0.0454545, -7.89385e-10
0, 0.00526316, 0.0909091, 0.0909091, -6.29919e-10
0, 0.00526316, 0.0909091, 0.136364, -8.86255e-12
0, 0.00526316, 0.0909091, 0.181818, -2.85977e-14
0, 0.00526316, 0.0909091, 0.227273, -3.91398e-18
0, 0.00526316, 0.0909091, 0.272727, 1.20871e-18
0, 0.00526316, 0.0909091, 0.318182, 7.84961e-20
0, 0.00526316, 0.0909091, 0.363636, 4.47598e-20
0, 0.00526316, 0.0909091, 0.409091, 3.62295e-20
0, 0.00526316, 0.0909091, 0.454545, 3.0581e-20
0, 0.00526316, 0.0909091, 0.5, 2.71508e-20
0, 0.00526316, 0.136364, 0, -7.80534e-12
0, 0.00526316, 0.136364, 0.0454545, -8.45778e-12
0, 0.00526316, 0.136364, 0.0909091, -1.3804e-11
0, 0.00526316, 0.136364, 0.136364, -1.41199e-13
0, 0.00526316, 0.136364, 0.181818, -5.63603e-16
0, 0.00526316, 0.136364, 0.227273, -1.23854e-18
0, 0.00526316, 0.136364, 0.272727, 1.12403e-20
0, 0.00526316, 0.136364, 0.318182, 1.59985e-21
0, 0.00526316, 0.136364, 0.363636, 6.54022e-22
0, 0.00526316, 0.136364, 0.409091, 4.95173e-22
0, 0.00526316, 0.136364, 0.454545, 3.93402e-22
0, 0.00526316, 0.136364, 0.5, 3.43284e-22
0, 0.00526316, 0.181818, 0, -7.14279e-14
0, 0.00526316, 0.181818, 0.0454545, -7.96372e-14
0, 0.00526316, 0.181818, 0.0909091, -8.95889e-14
0, 0.00526316, 0.181818, 0.136364, -1.38145e-15
0, 0.00526316, 0.181818, 0.181818, -6.07892e-18
0, 0.00526316, 0.181818, 0.227273, -2.17631e-20
0, 0.00526316, 0.181818, 0.272727, 2.95449e-23
0, 0.00526316, 0.181818, 0.318182, 1.69609e-23
0, 0.00526316, 0.181818, 0.363636, 4.89745e-24
0, 0.00526316, 0.181818, 0.409091, 3.6955e-24
0, 0.00526316, 0.181818, 0.454545, 2.93854e-24
0, 0.00526316, 0.181818, 0.5, 2.60312e-24
0, 0.00526316, 0.227273, 0, -4.97509e-16
0, 0.00526316, 0.227273, 0.0454545, -5.63888e-16
0, 0.00526316, 0.227273, 0.0909091, -5.13563e-16
0, 0.00526316, 0.227273, 0.136364, -1.10928e-17
0, 0.00526316, 0.227273, 0.181818, -5.47321e-20
0, 0.00526316, 0.227273, 0.227273, -2.34848e-22
0, 0.00526316, 0.227273, 0.272727, -1.48017e-25
0, 0.00526316, 0.227273, 0.318182, 1.59193e-25
0, 0.00526316, 0.227273, 0.363636, 2.3739e-26
0, 0.00526316, 0.227273, 0.409091, 1.62573e-26
0, 0.00526316, 0.227273, 0.454545, 1.15445e-26
0, 0.00526316, 0.227273, 0.5, 1.0526e-26
0, 0.00526316, 0.272727, 0, -3.50362e-18
0, 0.00526316, 0.272727, 0.0454545, -3.96443e-18
0, 0.00526316, 0.272727, 0.0909091, -3.11146e-18
0, 0.00526316, 0.272727, 0.136364, -8.4592e-20
0, 0.00526316, 0.272727, 0.181818, -4.46285e-22
0, 0.00526316, 0.272727, 0.227273, -2.08566e-24
0, 0.00526316, 0.272727, 0.272727, -3.94077e-27
0, 0.00526316, 0.272727, 0.318182, 1.4432e-27
0, 0.00526316, 0.272727, 0.363636, 1.37869e-28
0, 0.00526316, 0.272727, 0.409091, 7.83283e-29
0, 0.00526316, 0.272727, 0.454545, 3.37197e-29
0, 0.00526316, 0.272727, 0.5, 3.15474e-29
0, 0.00526316, 0.318182, 0, 1.37846e-19
0, 0.00526316, 0.318182, 0.0454545, 1.28635e-19
0, 0.00526316, 0.318182, 0.0909091, -2.79657e-21
0, 0.00526316, 0.318182, 0.136364, -5.24459e-22
0, 0.00526316, 0.318182, 0.181818, -3.08783e-24
0, 0.00526316, 0.318182, 0.227273, -2.22554e-26
0, 0.00526316, 0.318182, 0.272727, -7.09421e-29
0, 0.00526316, 0.318182, 0.318182, 1.18908e-29
0, 0.00526316, 0.318182, 0.363636, 9.57513e-31
0, 0.00526316, 0.318182, 0.409091, 4.55425e-31
0, 0.00526316, 0.318182, 0.454545, -2.57814e-31
0, 0.00526316, 0.318182, 0.5, -2.25916e-31
0, 0.00526316, 0.363636, 0, 1.62805e-19
0, 0.00526316, 0.363636, 0.0454545, 1.5553e-19
0, 0.00526316, 0.363636, 0.0909091, 1.37795e-20
0, 0.00526316, 0.363636, 0.136364, 3.08647e-23
0, 0.00526316, 0.363636, 0.181818, 5.25206e-26
0, 0.00526316, 0.363636, 0.227273, -6.42335e-27
0, 0.00526316, 0.363636, 0.272727, -3.72264e-29
0, 0.00526316, 0.363636, 0.318182, -2.31077e-32
0, 0.00526316, 0.363636, 0.363636, 7.76854e-33
0, 0.00526316, 0.363636, 0.409091, 4.34659e-33
0, 0.00526316, 0.363636, 0.454545, -2.50163e-33
0, 0.00526316, 0.363636, 0.5, -2.63265e-33
0, 0.00526316, 0.409091, 0, 1.60925e-19
0, 0.00526316, 0.409091, 0.0454545, 1.52709e-19
0, 0.00526316, 0.409091, 0.0909091, 1.1324e-20
0, 0.00526316, 0.409091, 0.136364, 2.77251e-23
0, 0.00526316, 0.409091, 0.181818, 5.81704e-26
0, 0.00526316, 0.409091, 0.227273, -5.06939e-27
0, 0.00526316, 0.409091, 0.272727, -2.5617e-29
0, 0.00526316, 0.409091, 0.318182, -1.09277e-31
0, 0.00526316, 0.409091, 0.363636, -2.21771e-34
0, 0.00526316, 0.409091, 0.409091, 3.93397e-35
0, 0.00526316, 0.409091, 0.454545, 1.56412e-35
0, 0.00526316, 0.409091, 0.5, -7.3361e-36
0, 0.00526316, 0.454545, 0, 1.58477e-19
0, 0.00526316, 0.454545, 0.0454545, 1.49769e-19
0, 0.00526316, 0.454545, 0.0909091, 9.40412e-21
0, 0.00526316, 0.454545, 0.136364, 2.33814e-23
0, 0.00526316, 0.454545, 0.181818, 4.9236e-26
0, 0.00526316, 0.454545, 0.227273, -4.13466e-27
0, 0.00526316, 0.454545, 0.272727, -2.074e-29
0, 0.00526316, 0.454545, 0.318182, -9.49552e-32
0, 0.00526316, 0.454545, 0.363636, -2.2657e-34
0, 0.00526316, 0.454545, 0.409091, 1.20252e-36
0, 0.00526316, 0.454545, 0.454545, -2.3999e-37
0, 0.00526316, 0.454545, 0.5, 5.3741e-35
0, 0.00526316, 0.5, 0, 1.55654e-19
0, 0.00526316, 0.5, 0.0454545, 1.4631e-19
0, 0.00526316, 0.5, 0.0909091, 8.16359e-21
0, 0.00526316, 0.5, 0.136364, 2.0516e-23
0, 0.00526316, 0.5, 0.181818, 4.32439e-26
0, 0.00526316, 0.5, 0.227273, -3.559e-27
0, 0.00526316, 0.5, 0.272727, -1.79785e-29
0, 0.00526316, 0.5, 0.318182, -9.19944e-32
0, 0.00526316, 0.5, 0.363636, -2.24537e-34
0, 0.00526316, 0.5, 0.409091, 3.53393e-37
0, 0.00526316, 0.5, 0.454545, -7.11333e-38
0, 0.00526316, 0.5, 0.5, 2.55239e-36
0, 0.0105263, 0, 0, -1.00666e-08
0, 0.0105263, 0, 0.0454545, -4.90248e-09
0, 0.0105263, 0, 0.0909091, -5.62293e-10
0, 0.0105263, 0, 0.136364, -1.24034e-12
0, 0.0105263, 0, 0.181818, -3.00366e-15
0, 0.0105263, 0, 0.227273, 1.42125e-16
0, 0.0105263, 0, 0.272727, 7.12547e-19
0, 0.0105263, 0, 0.318182, 1.67965e-19
0, 0.0105263, 0, 0.363636, 1.64521e-19
0, 0.0105263, 0, 0.409091, 1.62647e-19
0, 0.0105263, 0, 0.454545, 1.60734e-19
0, 0.0105263, 0, 0.5, 1.58479e-19
0, 0.0105263, 0.0454545, 0, -5.80863e-09
0, 0.0105263, 0.0454545, 0.0454545, -4.7452e-09
0, 0.0105263, 0.0454545, 0.0909091, -5.6979e-10
0, 0.0105263, 0.0454545, 0.136364, -1.25516e-12
0, 0.0105263, 0.0454545, 0.181818, -3.05742e-15
0, 0.0105263, 0.0454545, 0.227273, 1.43092e-16
0, 0.0105263, 0.0454545, 0.272727, 5.67316e-19
0, 0.0105263, 0.0454545, 0.318182, 1.66152e-19
0, 0.0105263, 0.0454545, 0.363636, 1.62752e-19
0, 0.0105263, 0.0454545, 0.409091, 1.60533e-19
0, 0.0105263, 0.0454545, 0.454545, 1.58209e-19
0, 0.0105263, 0.0454545, 0.5, 1.5569e-19
0, 0.0105263, 0.0909091, 0, -7.86513e-10
0, 0.0105263, 0.0909091, 0.0454545, -7.78998e-10
0, 0.0105263, 0.0909091, 0.0909091, -4.64482e-10
0, 0.0105263, 0.0909091, 0.136364, -3.39791e-12
0, 0.0105263, 0.0909091, 0.181818, -6.48165e-15
0, 0.0105263, 0.0909091, 0.227273, 4.77447e-17
0, 0.0105263, 0.0909091, 0.272727, 6.33724e-19
0, 0.0105263, 0.0909091, 0.318182, 7.07464e-20
0, 0.0105263, 0.0909091, 0.363636, 4.45284e-20
0, 0.0105263, 0.0909091, 0.409091, 3.61404e-20
0, 0.0105263, 0.0909091, 0.454545, 3.05312e-20
0, 0.0105263, 0.0909091, 0.5, 2.71313e-20
0, 0.0105263, 0.136364, 0, -7.82632e-12
0, 0.0105263, 0.136364, 0.0454545, -8.7553e-12
0, 0.0105263, 0.136364, 0.0909091, -9.14814e-12
0, 0.0105263, 0.136364, 0.136364, -5.56841e-14
0, 0.0105263, 0.136364, 0.181818, -1.42228e-16
0, 0.0105263, 0.136364, 0.227273, 2.28464e-19
0, 0.0105263, 0.136364, 0.272727, 7.94151e-21
0, 0.0105263, 0.136364, 0.318182, 1.49466e-21
0, 0.0105263, 0.136364, 0.363636, 6.48598e-22
0, 0.0105263, 0.136364, 0.409091, 4.93477e-22
0, 0.0105263, 0.136364, 0.454545, 3.9257e-22
0, 0.0105263, 0.136364, 0.5, 3.43036e-22
0, 0.0105263, 0.181818, 0, -7.1441e-14
0, 0.0105263, 0.181818, 0.0454545, -8.33513e-14
0, 0.0105263, 0.181818, 0.0909091, -6.03776e-14
0, 0.0105263, 0.181818, 0.136364, -5.90351e-16
0, 0.0105263, 0.181818, 0.181818, -1.60248e-18
0, 0.0105263, 0.181818, 0.227273, -1.93702e-21
0, 0.0105263, 0.181818, 0.272727, 5.28872e-23
0, 0.0105263, 0.181818, 0.318182, 1.64167e-23
0, 0.0105263, 0.181818, 0.363636, 4.81917e-24
0, 0.0105263, 0.181818, 0.409091, 3.6832e-24
0, 0.0105263, 0.181818, 0.454545, 2.9327e-24
0, 0.0105263, 0.181818, 0.5, 2.60167e-24
0, 0.0105263, 0.227273, 0, -4.96252e-16
0, 0.0105263, 0.227273, 0.0454545, -5.92809e-16
0, 0.0105263, 0.227273, 0.0909091, -3.58489e-16
0, 0.0105263, 0.227273, 0.136364, -4.46336e-18
0, 0.0105263, 0.227273, 0.181818, -1.46379e-20
0, 0.0105263, 0.227273, 0.227273, -4.08197e-23
0, 0.0105263, 0.227273, 0.272727, 3.54494e-25
0, 0.0105263, 0.227273, 0.318182, 1.55315e-25
0, 0.0105263, 0.227273, 0.363636, 2.29355e-26
0, 0.0105263, 0.227273, 0.409091, 1.6183e-26
0, 0.0105263, 0.227273, 0.454545, 1.15258e-26
0, 0.0105263, 0.227273, 0.5, 1.05313e-26
0, 0.0105263, 0.272727, 0, -3.48651e-18
0, 0.0105263, 0.272727, 0.0454545, -4.16338e-18
0, 0.0105263, 0.272727, 0.0909091, -2.32178e-18
0, 0.0105263, 0.272727, 0.136364, -3.15336e-20
0, 0.0105263, 0.272727, 0.181818, -1.19599e-22
0, 0.0105263, 0.272727, 0.227273, -4.60938e-25
0, 0.0105263, 0.272727, 0.272727, 2.12075e-27
0, 0.0105263, 0.272727, 0.318182, 1.42141e-27
0, 0.0105263, 0.272727, 0.363636, 1.30364e-28
0, 0.0105263, 0.272727, 0.409091, 7.79585e-29
0, 0.0105263, 0.272727, 0.454545, 3.39197e-29
0, 0.0105263, 0.272727, 0.5, 3.19412e-29
0, 0.0105263, 0.318182, 0, 1.37876e-19
0, 0.0105263, 0.318182, 0.0454545, 1.19821e-19
0, 0.0105263, 0.318182, 0.0909091, -1.14381e-20
0, 0.0105263, 0.318182, 0.136364, -1.95473e-22
0, 0.0105263, 0.318182, 0.181818, -8.75029e-25
0, 0.0105263, 0.318182, 0.227273, -5.53122e-27
0, 0.0105263, 0.318182, 0.272727, 7.01061e-30
0, 0.0105263, 0.318182, 0.318182, 1.18867e-29
0, 0.0105263, 0.318182, 0.363636, 9.01846e-31
0, 0.0105263, 0.318182, 0.409091, 4.5317e-31
0, 0.0105263, 0.318182, 0.454545, -2.34348e-31
0, 0.0105263, 0.318182, 0.5, -2.2094e-31
0, 0.0105263, 0.363636, 0, 1.62662e-19
0, 0.0105263, 0.363636, 0.0454545, 1.4755e-19
0, 0.0105263, 0.363636, 0.0909091, 4.12246e-21
0, 0.0105263, 0.363636, 0.136364, 2.32731e-24
0, 0.0105263, 0.363636, 0.181818, -3.40588e-27
0, 0.0105263, 0.363636, 0.227273, -2.3152e-27
0, 0.0105263, 0.363636, 0.272727, -1.06412e-29
0, 0.0105263, 0.363636, 0.318182, 6.97465e-32
0, 0.0105263, 0.363636, 0.363636, 7.57776e-33
0, 0.0105263, 0.363636, 0.409091, 4.33006e-33
0, 0.0105263, 0.363636, 0.454545, -2.23077e-33
0, 0.0105263, 0.363636, 0.5, -2.34292e-33
0, 0.0105263, 0.409091, 0, 1.60773e-19
0, 0.0105263, 0.409091, 0.0454545, 1.44568e-19
0, 0.0105263, 0.409091, 0.0909091, 3.48121e-21
0, 0.0105263, 0.409091, 0.136364, 2.87414e-24
0, 0.0105263, 0.409091, 0.181818, 2.17893e-27
0, 0.0105263, 0.409091, 0.227273, -1.90861e-27
0, 0.0105263, 0.409091, 0.272727, -5.89145e-30
0, 0.0105263, 0.409091, 0.318182, -1.33426e-32
0, 0.0105263, 0.409091, 0.363636, 2.42697e-35
0, 0.0105263, 0.409091, 0.409091, 3.90847e-35
0, 0.0105263, 0.409091, 0.454545, 1.73187e-35
0, 0.0105263, 0.409091, 0.5, -5.03271e-36
0, 0.0105263, 0.454545, 0, 1.58316e-19
0, 0.0105263, 0.454545, 0.0454545, 1.41573e-19
0, 0.0105263, 0.454545, 0.0909091, 2.89066e-21
0, 0.0105263, 0.454545, 0.136364, 2.41088e-24
0, 0.0105263, 0.454545, 0.181818, 1.2228e-27
0, 0.0105263, 0.454545, 0.227273, -1.56454e-27
0, 0.0105263, 0.454545, 0.272727, -4.76606e-30
0, 0.0105263, 0.454545, 0.318182, -1.12329e-32
0, 0.0105263, 0.454545, 0.363636, -2.42383e-35
0, 0.0105263, 0.454545, 0.409091, 8.21554e-37
0, 0.0105263, 0.454545, 0.454545, 6.22022e-38
0, 0.0105263, 0.454545, 0.5, 5.40444e-35
0, 0.0105263, 0.5, 0, 1.5544e-19
0, 0.0105263, 0.5, 0.0454545, 1.38172e-19
0, 0.0105263, 0.5, 0.0909091, 2.51562e-21
0, 0.0105263, 0.5, 0.136364, 2.12115e-24
0, 0.0105263, 0.5, 0.181818, 5.74244e-28
0, 0.0105263, 0.5, 0.227273, -1.35726e-27
0, 0.0105263, 0.5, 0.272727, -4.34422e-30
0, 0.0105263, 0.5, 0.318182, -1.03134e-32
0, 0.0105263, 0.5, 0.363636, -3.15416e-35
0, 0.0105263, 0.5, 0.409091, 2.00371e-37
0, 0.0105263, 0.5, 0.454545, -6.2707e-38
0, 0.0105263, 0.5, 0.5, 2.55617e-36
0, 0.0157895, 0, 0, -9.33461e-09
0, 0.0157895, 0, 0.0454545, -4.19051e-09
0, 0.0157895, 0, 0.0909091, -2.75983e-10
0, 0.0157895, 0, 0.136364, -2.32218e-13
0, 0.0157895, 0, 0.181818, -4.0605e-16
0, 0.0157895, 0, 0.227273, 6.41334e-17
0, 0.0157895, 0, 0.272727, 2.57867e-19
0, 0.0157895, 0, 0.318182, 1.66471e-19
0, 0.0157895, 0, 0.363636, 1.64493e-19
0, 0.0157895, 0, 0.409091, 1.62624e-19
0, 0.0157895, 0, 0.454545, 1.60713e-19
0, 0.0157895, 0, 0.5, 1.58458e-19
0, 0.0157895, 0.0454545, 0, -5.7899e-09
0, 0.0157895, 0.0454545, 0.0454545, -4.21149e-09
0, 0.0157895, 0.0454545, 0.0909091, -2.77903e-10
0, 0.0157895, 0.0454545, 0.136364, -2.33432e-13
0, 0.0157895, 0.0454545, 0.181818, -4.09163e-16
0, 0.0157895, 0.0454545, 0.227273, 6.36419e-17
0, 0.0157895, 0.0454545, 0.272727, 2.51189e-19
0, 0.0157895, 0.0454545, 0.318182, 1.65432e-19
0, 0.0157895, 0.0454545, 0.363636, 1.62734e-19
0, 0.0157895, 0.0454545, 0.409091, 1.60505e-19
0, 0.0157895, 0.0454545, 0.454545, 1.58184e-19
0, 0.0157895, 0.0454545, 0.5, 1.55668e-19
0, 0.0157895, 0.0909091, 0, -7.94121e-10
0, 0.0157895, 0.0909091, 0.0454545, -7.58319e-10
0, 0.0157895, 0.0909091, 0.0909091, -2.64533e-10
0, 0.0157895, 0.0909091, 0.136364, -3.84849e-13
0, 0.0157895, 0.0909091, 0.181818, -6.16638e-16
0, 0.0157895, 0.0909091, 0.227273, 3.69858e-17
0, 0.0157895, 0.0909091, 0.272727, 1.68352e-19
0, 0.0157895, 0.0909091, 0.318182, 6.94368e-20
0, 0.0157895, 0.0909091, 0.363636, 4.43523e-20
0, 0.0157895, 0.0909091, 0.409091, 3.60573e-20
0, 0.0157895, 0.0909091, 0.454545, 3.04842e-20
0, 0.0157895, 0.0909091, 0.5, 2.71133e-20
0, 0.0157895, 0.136364, 0, -7.87725e-12
0, 0.0157895, 0.136364, 0.0454545, -9.02438e-12
0, 0.0157895, 0.136364, 0.0909091, -5.1922e-12
0, 0.0157895, 0.136364, 0.136364, -1.31051e-14
0, 0.0157895, 0.136364, 0.181818, -2.57131e-17
0, 0.0157895, 0.136364, 0.227273, 4.1101e-19
0, 0.0157895, 0.136364, 0.272727, 4.06855e-21
0, 0.0157895, 0.136364, 0.318182, 1.48581e-21
0, 0.0157895, 0.136364, 0.363636, 6.44557e-22
0, 0.0157895, 0.136364, 0.409091, 4.919e-22
0, 0.0157895, 0.136364, 0.454545, 3.91778e-22
0, 0.0157895, 0.136364, 0.5, 3.42802e-22
0, 0.0157895, 0.181818, 0, -7.17538e-14
0, 0.0157895, 0.181818, 0.0454545, -8.61196e-14
0, 0.0157895, 0.181818, 0.0909091, -3.56976e-14
0, 0.0157895, 0.181818, 0.136364, -1.16947e-16
0, 0.0157895, 0.181818, 0.181818, -3.03543e-19
0, 0.0157895, 0.181818, 0.227273, 1.71734e-21
0, 0.0157895, 0.181818, 0.272727, 3.53449e-23
0, 0.0157895, 0.181818, 0.318182, 1.59733e-23
0, 0.0157895, 0.181818, 0.363636, 4.77008e-24
0, 0.0157895, 0.181818, 0.409091, 3.67189e-24
0, 0.0157895, 0.181818, 0.454545, 2.92713e-24
