0, 0.00909091, 0, 0.0714286, -1.2709e-09
0, 0.00909091, 0, 0.142857, -3.42927e-12
0, 0.00909091, 0, 0.214286, -1.05613e-14
0, 0.00909091, 0, 0.285714, 3.77262e-16
0, 0.00909091, 0, 0.357143, 1.14876e-18
0, 0.00909091, 0, 0.428571, 1.59067e-19
0, 0.00909091, 0, 0.5, 1.53416e-19
0, 0.00909091, 0.0714286, 0, -1.44714e-09
0, 0.00909091, 0.0714286, 0.0714286, -1.12278e-09
0, 0.00909091, 0.0714286, 0.142857, -7.36632e-12
0, 0.00909091, 0.0714286, 0.214286, -1.89023e-14
0, 0.00909091, 0.0714286, 0.285714, 1.65131e-16
0, 0.00909091, 0.0714286, 0.357143, 1.3707e-18
0, 0.00909091, 0.0714286, 0.428571, 1.25768e-19
0, 0.00909091, 0.0714286, 0.5, 1.1444e-19
0, 0.00909091, 0.142857, 0, -1.71458e-11
0, 0.00909091, 0.142857, 0.0714286, -1.81538e-11
0, 0.00909091, 0.142857, 0.142857, -2.57102e-13
0, 0.00909091, 0.142857, 0.214286, -1.05165e-15
0, 0.00909091, 0.142857, 0.285714, -2.85015e-18
0, 0.00909091, 0.142857, 0.357143, 3.9826e-20
0, 0.00909091, 0.142857, 0.428571, 2.31886e-21
0, 0.00909091, 0.142857, 0.5, 1.82399e-21
0, 0.00909091, 0.214286, 0, -1.61976e-13
0, 0.00909091, 0.214286, 0.0714286, -1.41853e-13
0, 0.00909091, 0.214286, 0.142857, -3.07241e-15
0, 0.00909091, 0.214286, 0.214286, -1.53997e-17
0, 0.00909091, 0.214286, 0.285714, -6.22906e-20
0, 0.00909091, 0.214286, 0.357143, 3.09756e-22
0, 0.00909091, 0.214286, 0.428571, 1.9828e-23
0, 0.00909091, 0.214286, 0.5, 1.17905e-23
0, 0.00909091, 0.285714, 0, -1.18198e-15
0, 0.00909091, 0.285714, 0.0714286, -9.2616e-16
0, 0.00909091, 0.285714, 0.142857, -2.88597e-17
0, 0.00909091, 0.285714, 0.214286, -1.51347e-19
0, 0.00909091, 0.285714, 0.285714, -6.39115e-22
0, 0.00909091, 0.285714, 0.357143, 2.04866e-24
0, 0.00909091, 0.285714, 0.428571, 1.81638e-25
0, 0.00909091, 0.285714, 0.5, 1.17059e-25
0, 0.00909091, 0.357143, 0, -9.20296e-18
0, 0.00909091, 0.357143, 0.0714286, -7.37487e-18
0, 0.00909091, 0.357143, 0.142857, -2.20141e-19
0, 0.00909091, 0.357143, 0.214286, -1.17704e-21
0, 0.00909091, 0.357143, 0.285714, -5.38547e-24
0, 0.00909091, 0.357143, 0.357143, 1.16118e-26
0, 0.00909091, 0.357143, 0.428571, 2.06792e-27
0, 0.00909091, 0.357143, 0.5, 1.42595e-27
0, 0.00909091, 0.428571, 0, 8.00171e-20
0, 0.00909091, 0.428571, 0.0714286, 2.38966e-20
0, 0.00909091, 0.428571, 0.142857, -1.26677e-21
0, 0.00909091, 0.428571, 0.214286, -7.96012e-24
0, 0.00909091, 0.428571, 0.285714, -5.3325e-26
0, 0.00909091, 0.428571, 0.357143, -2.37997e-29
0, 0.00909091, 0.428571, 0.428571, 2.11934e-29
0, 0.00909091, 0.428571, 0.5, 1.63436e-29
0, 0.00909091, 0.5, 0, 1.49553e-19
0, 0.00909091, 0.5, 0.0714286, 7.70804e-20
0, 0.00909091, 0.5, 0.142857, 1.83542e-22
0, 0.00909091, 0.5, 0.214286, 2.54488e-25
0, 0.00909091, 0.5, 0.285714, -4.0765e-27
0, 0.00909091, 0.5, 0.357143, -4.78915e-29
0, 0.00909091, 0.5, 0.428571, 6.44496e-32
0, 0.00909091, 0.5, 0.5, 1.5897e-31
0, 0.0181818, 0, 0, -5.21136e-09
0, 0.0181818, 0, 0.0714286, -7.58693e-10
0, 0.0181818, 0, 0.142857, -5.25894e-13
0, 0.0181818, 0, 0.214286, -1.0179e-15
0, 0.0181818, 0, 0.285714, 2.37766e-16
0, 0.0181818, 0, 0.357143, 8.19607e-19
0, 0.0181818, 0, 0.428571, 1.58111e-19
0, 0.0181818, 0, 0.5, 1.53429e-19
0, 0.0181818, 0.0714286, 0, -1.43898e-09
0, 0.0181818, 0.0714286, 0.0714286, -7.64857e-10
0, 0.0181818, 0.0714286, 0.142857, -1.07772e-12
0, 0.0181818, 0.0714286, 0.214286, -1.84115e-15
0, 0.0181818, 0.0714286, 0.285714, 1.33429e-16
0, 0.0181818, 0.0714286, 0.357143, 4.20166e-19
0, 0.0181818, 0.0714286, 0.428571, 1.22327e-19
0, 0.0181818, 0.0714286, 0.5, 1.14408e-19
0, 0.0181818, 0.142857, 0, -1.89735e-11
0, 0.0181818, 0.142857, 0.0714286, -1.20883e-11
0, 0.0181818, 0.142857, 0.142857, -1.09505e-13
0, 0.0181818, 0.142857, 0.214286, -2.44725e-16
0, 0.0181818, 0.142857, 0.285714, -9.96729e-20
0, 0.0181818, 0.142857, 0.357143, 2.54443e-20
0, 0.0181818, 0.142857, 0.428571, 2.11633e-21
0, 0.0181818, 0.142857, 0.5, 1.82262e-21
0, 0.0181818, 0.214286, 0, -1.72865e-13
0, 0.0181818, 0.214286, 0.0714286, -1.04611e-13
0, 0.0181818, 0.214286, 0.142857, -1.63089e-15
0, 0.0181818, 0.214286, 0.214286, -4.7593e-18
0, 0.0181818, 0.214286, 0.285714, -1.37749e-20
0, 0.0181818, 0.214286, 0.357143, 3.95586e-22
0, 0.0181818, 0.214286, 0.428571, 1.81809e-23
0, 0.0181818, 0.214286, 0.5, 1.17651e-23
0, 0.0181818, 0.285714, 0, -1.24563e-15
0, 0.0181818, 0.285714, 0.0714286, -7.43478e-16
0, 0.0181818, 0.285714, 0.142857, -1.39807e-17
0, 0.0181818, 0.285714, 0.214286, -4.34006e-20
0, 0.0181818, 0.285714, 0.285714, -1.19377e-22
0, 0.0181818, 0.285714, 0.357143, 3.23147e-24
0, 0.0181818, 0.285714, 0.428571, 1.78702e-25
0, 0.0181818, 0.285714, 0.5, 1.17347e-25
0, 0.0181818, 0.357143, 0, -9.58369e-18
0, 0.0181818, 0.357143, 0.0714286, -6.39537e-18
0, 0.0181818, 0.357143, 0.142857, -9.32887e-20
0, 0.0181818, 0.357143, 0.214286, -3.01817e-22
0, 0.0181818, 0.357143, 0.285714, -1.03365e-24
0, 0.0181818, 0.357143, 0.357143, 2.29163e-26
0, 0.0181818, 0.357143, 0.428571, 2.05848e-27
0, 0.0181818, 0.357143, 0.5, 1.43238e-27
0, 0.0181818, 0.428571, 0, 7.56298e-20
0, 0.0181818, 0.428571, 0.0714286, -2.82736e-21
0, 0.0181818, 0.428571, 0.142857, -5.49634e-22
0, 0.0181818, 0.428571, 0.214286, -1.88385e-24
0, 0.0181818, 0.428571, 0.285714, -1.63197e-26
0, 0.0181818, 0.428571, 0.357143, 1.51001e-28
0, 0.0181818, 0.428571, 0.428571, 2.14249e-29
0, 0.0181818, 0.428571, 0.5, 1.63892e-29
0, 0.0181818, 0.5, 0, 1.46637e-19
0, 0.0181818, 0.5, 0.0714286, 4.53165e-20
0, 0.0181818, 0.5, 0.142857, -2.37304e-24
0, 0.0181818, 0.5, 0.214286, -9.00997e-27
0, 0.0181818, 0.5, 0.285714, 1.41871e-28
0, 0.0181818, 0.5, 0.357143, -1.43844e-30
0, 0.0181818, 0.5, 0.428571, 1.80858e-31
0, 0.0181818, 0.5, 0.5, 1.5968e-31
0, 0.0272727, 0, 0, -4.4786e-09
0, 0.0272727, 0, 0.0714286, -3.83024e-10
0, 0.0272727, 0, 0.142857, -4.16416e-14
0, 0.0272727, 0, 0.214286, -7.71533e-17
0, 0.0272727, 0, 0.285714, 1.31868e-17
0, 0.0272727, 0, 0.357143, 1.80704e-19
0, 0.0272727, 0, 0.428571, 1.56281e-19
0, 0.0272727, 0, 0.5, 1.53429e-19
0, 0.0272727, 0.0714286, 0, -1.40623e-09
0, 0.0272727, 0.0714286, 0.0714286, -3.85261e-10
0, 0.0272727, 0.0714286, 0.142857, -3.81415e-14
0, 0.0272727, 0.0714286, 0.214286, -8.04721e-17
0, 0.0272727, 0.0714286, 0.285714, 1.18006e-17
0, 0.0272727, 0.0714286, 0.357143, 1.53731e-19
0, 0.0272727, 0.0714286, 0.428571, 1.21721e-19
0, 0.0272727, 0.0714286, 0.5, 1.14395e-19
0, 0.0272727, 0.142857, 0, -2.04811e-11
0, 0.0272727, 0.142857, 0.0714286, -6.96968e-12
0, 0.0272727, 0.142857, 0.142857, -2.67714e-14
0, 0.0272727, 0.142857, 0.214286, -2.66898e-17
0, 0.0272727, 0.142857, 0.285714, 1.07373e-19
0, 0.0272727, 0.142857, 0.357143, 9.9197e-21
0, 0.0272727, 0.142857, 0.428571, 1.98006e-21
0, 0.0272727, 0.142857, 0.5, 1.82197e-21
0, 0.0272727, 0.214286, 0, -1.83515e-13
0, 0.0272727, 0.214286, 0.0714286, -6.95051e-14
0, 0.0272727, 0.214286, 0.142857, -9.2205e-16
0, 0.0272727, 0.214286, 0.214286, -1.1231e-18
0, 0.0272727, 0.214286, 0.285714, -1.67609e-21
0, 0.0272727, 0.214286, 0.357143, 2.9815e-22
0, 0.0272727, 0.214286, 0.428571, 1.70703e-23
0, 0.0272727, 0.214286, 0.5, 1.17491e-23
0, 0.0272727, 0.285714, 0, -1.32513e-15
0, 0.0272727, 0.285714, 0.0714286, -5.58197e-16
0, 0.0272727, 0.285714, 0.142857, -5.71502e-18
0, 0.0272727, 0.285714, 0.214286, -9.40598e-21
0, 0.0272727, 0.285714, 0.285714, -1.85395e-23
0, 0.0272727, 0.285714, 0.357143, 2.5131e-24
0, 0.0272727, 0.285714, 0.428571, 1.76323e-25
0, 0.0272727, 0.285714, 0.5, 1.17763e-25
0, 0.0272727, 0.357143, 0, -1.01639e-17
0, 0.0272727, 0.357143, 0.0714286, -5.23856e-18
0, 0.0272727, 0.357143, 0.142857, -2.93245e-20
0, 0.0272727, 0.357143, 0.214286, -5.19096e-23
0, 0.0272727, 0.357143, 0.285714, -1.20412e-25
0, 0.0272727, 0.357143, 0.357143, 2.12658e-26
0, 0.0272727, 0.357143, 0.428571, 2.03083e-27
0, 0.0272727, 0.357143, 0.5, 1.44003e-27
0, 0.0272727, 0.428571, 0, 6.58853e-20
0, 0.0272727, 0.428571, 0.0714286, -2.58024e-20
0, 0.0272727, 0.428571, 0.142857, -1.36436e-22
0, 0.0272727, 0.428571, 0.214286, -2.82759e-25
0, 0.0272727, 0.428571, 0.285714, -1.99103e-27
0, 0.0272727, 0.428571, 0.357143, 1.75367e-28
0, 0.0272727, 0.428571, 0.428571, 2.12806e-29
0, 0.0272727, 0.428571, 0.5, 1.6466e-29
0, 0.0272727, 0.5, 0, 1.40433e-19
0, 0.0272727, 0.5, 0.0714286, 1.72026e-20
0, 0.0272727, 0.5, 0.142857, -6.8305e-25
0, 0.0272727, 0.5, 0.214286, -1.07298e-27
0, 0.0272727, 0.5, 0.285714, 8.11131e-29
0, 0.0272727, 0.5, 0.357143, 1.10763e-30
0, 0.0272727, 0.5, 0.428571, 1.90532e-31
0, 0.0272727, 0.5, 0.5, 1.60282e-31
0, 0.0363636, 0, 0, -3.78755e-09
0, 0.0363636, 0, 0.0714286, -1.5346e-10
0, 0.0363636, 0, 0.142857, -8.94267e-15
0, 0.0363636, 0, 0.214286, -4.12996e-17
0, 0.0363636, 0, 0.285714, 8.51773e-19
0, 0.0363636, 0, 0.357143, 1.597e-19
0, 0.0363636, 0, 0.428571, 1.56215e-19
0, 0.0363636, 0, 0.5, 1.53421e-19
0, 0.0363636, 0.0714286, 0, -1.34131e-09
0, 0.0363636, 0.0714286, 0.0714286, -1.37899e-10
0, 0.0363636, 0.0714286, 0.142857, -5.39001e-15
0, 0.0363636, 0.0714286, 0.214286, -4.755e-17
0, 0.0363636, 0.0714286, 0.285714, 3.36688e-19
0, 0.0363636, 0.0714286, 0.357143, 1.34443e-19
0, 0.0363636, 0.0714286, 0.428571, 1.21582e-19
0, 0.0363636, 0.0714286, 0.5, 1.14378e-19
0, 0.0363636, 0.142857, 0, -2.12605e-11
0, 0.0363636, 0.142857, 0.0714286, -3.49098e-12
0, 0.0363636, 0.142857, 0.142857, -5.66112e-15
0, 0.0363636, 0.142857, 0.214286, 1.42266e-18
0, 0.0363636, 0.142857, 0.285714, 5.83049e-20
0, 0.0363636, 0.142857, 0.357143, 3.68952e-21
0, 0.0363636, 0.142857, 0.428571, 1.96632e-21
0, 0.0363636, 0.142857, 0.5, 1.82155e-21
0, 0.0363636, 0.214286, 0, -1.8871e-13
0, 0.0363636, 0.214286, 0.0714286, -4.20983e-14
0, 0.0363636, 0.214286, 0.142857, -1.78879e-16
0, 0.0363636, 0.214286, 0.214286, 6.75491e-21
0, 0.0363636, 0.214286, 0.285714, 2.14205e-22
0, 0.0363636, 0.214286, 0.357143, 1.13684e-22
0, 0.0363636, 0.214286, 0.428571, 1.64572e-23
0, 0.0363636, 0.214286, 0.5, 1.17366e-23
0, 0.0363636, 0.285714, 0, -1.3639e-15
0, 0.0363636, 0.285714, 0.0714286, -4.08306e-16
0, 0.0363636, 0.285714, 0.142857, -1.19396e-18
0, 0.0363636, 0.285714, 0.214286, -5.59478e-23
0, 0.0363636, 0.285714, 0.285714, 2.46177e-24
0, 0.0363636, 0.285714, 0.357143, 1.69531e-24
0, 0.0363636, 0.285714, 0.428571, 1.74381e-25
0, 0.0363636, 0.285714, 0.5, 1.18397e-25
0, 0.0363636, 0.357143, 0, -1.04533e-17
0, 0.0363636, 0.357143, 0.0714286, -4.02015e-18
0, 0.0363636, 0.357143, 0.142857, -6.1593e-21
0, 0.0363636, 0.357143, 0.214286, -6.67329e-25
0, 0.0363636, 0.357143, 0.285714, 5.06596e-26
0, 0.0363636, 0.357143, 0.357143, 1.86897e-26
0, 0.0363636, 0.357143, 0.428571, 2.00763e-27
0, 0.0363636, 0.357143, 0.5, 1.45016e-27
0, 0.0363636, 0.428571, 0, 5.59424e-20
0, 0.0363636, 0.428571, 0.0714286, -3.03179e-20
0, 0.0363636, 0.428571, 0.142857, -3.18664e-23
0, 0.0363636, 0.428571, 0.214286, -5.92209e-28
0, 0.0363636, 0.428571, 0.285714, 4.34044e-28
0, 0.0363636, 0.428571, 0.357143, 1.68205e-28
0, 0.0363636, 0.428571, 0.428571, 2.10466e-29
0, 0.0363636, 0.428571, 0.5, 1.65558e-29
0, 0.0363636, 0.5, 0, 1.32416e-19
0, 0.0363636, 0.5, 0.0714286, 4.40622e-21
0, 0.0363636, 0.5, 0.142857, -4.27594e-25
0, 0.0363636, 0.5, 0.214286, 8.1641e-28
0, 0.0363636, 0.5, 0.285714, 1.73301e-29
0, 0.0363636, 0.5, 0.357143, 1.13464e-30
0, 0.0363636, 0.5, 0.428571, 1.88611e-31
0, 0.0363636, 0.5, 0.5, 1.60907e-31
0, 0.0454545, 0, 0, -3.14492e-09
0, 0.0454545, 0, 0.0714286, -4.69794e-11
0, 0.0454545, 0, 0.142857, 2.89505e-16
0, 0.0454545, 0, 0.214286, -4.53804e-17
0, 0.0454545, 0, 0.285714, 1.27063e-19
0, 0.0454545, 0, 0.357143, 1.58897e-19
0, 0.0454545, 0, 0.428571, 1.56185e-19
0, 0.0454545, 0, 0.5, 1.5341e-19
0, 0.0454545, 0.0714286, 0, -1.26212e-09
0, 0.0454545, 0.0714286, 0.0714286, -4.17081e-11
0, 0.0454545, 0.0714286, 0.142857, 2.81733e-15
0, 0.0454545, 0.0714286, 0.214286, -5.05737e-17
0, 0.0454545, 0.0714286, 0.285714, -1.41942e-19
0, 0.0454545, 0.0714286, 0.357143, 1.3381e-19
0, 0.0454545, 0.0714286, 0.428571, 1.21489e-19
0, 0.0454545, 0.0714286, 0.5, 1.14352e-19
0, 0.0454545, 0.142857, 0, -2.20095e-11
0, 0.0454545, 0.142857, 0.0714286, -1.60287e-12
0, 0.0454545, 0.142857, 0.142857, -9.23256e-16
0, 0.0454545, 0.142857, 0.214286, 6.43194e-19
0, 0.0454545, 0.142857, 0.285714, 6.5078e-21
0, 0.0454545, 0.142857, 0.357143, 4.16868e-21
0, 0.0454545, 0.142857, 0.428571, 1.96067e-21
0, 0.0454545, 0.142857, 0.5, 1.8212e-21
0, 0.0454545, 0.214286, 0, -1.9321e-13
0, 0.0454545, 0.214286, 0.0714286, -2.38892e-14
0, 0.0454545, 0.214286, 0.142857, -1.52116e-17
0, 0.0454545, 0.214286, 0.214286, 2.06027e-20
0, 0.0454545, 0.214286, 0.285714, 1.4957e-22
0, 0.0454545, 0.214286, 0.357143, 1.12539e-22
0, 0.0454545, 0.214286, 0.428571, 1.61098e-23
0, 0.0454545, 0.214286, 0.5, 1.17265e-23
0, 0.0454545, 0.285714, 0, -1.37492e-15
0, 0.0454545, 0.285714, 0.0714286, -2.67254e-16
0, 0.0454545, 0.285714, 0.142857, -1.88655e-19
0, 0.0454545, 0.285714, 0.214286, 2.81311e-22
0, 0.0454545, 0.285714, 0.285714, 1.90613e-24
0, 0.0454545, 0.285714, 0.357143, 1.65796e-24
0, 0.0454545, 0.285714, 0.428571, 1.70632e-25
0, 0.0454545, 0.285714, 0.5, 1.19177e-25
0, 0.0454545, 0.357143, 0, -1.03156e-17
0, 0.0454545, 0.357143, 0.0714286, -2.63114e-18
0, 0.0454545, 0.357143, 0.142857, -1.62522e-21
0, 0.0454545, 0.357143, 0.214286, 2.704e-24
0, 0.0454545, 0.357143, 0.285714, 1.88741e-26
0, 0.0454545, 0.357143, 0.357143, 1.8093e-26
0, 0.0454545, 0.357143, 0.428571, 1.96843e-27
0, 0.0454545, 0.357143, 0.5, 1.46163e-27
0, 0.0454545, 0.428571, 0, 4.833e-20
0, 0.0454545, 0.428571, 0.0714286, -2.19697e-20
0, 0.0454545, 0.428571, 0.142857, -1.52524e-23
0, 0.0454545, 0.428571, 0.214286, 2.37254e-26
0, 0.0454545, 0.428571, 0.285714, 1.2124e-28
0, 0.0454545, 0.428571, 0.357143, 1.62625e-28
0, 0.0454545, 0.428571, 0.428571, 2.06292e-29
0, 0.0454545, 0.428571, 0.5, 1.66512e-29
0, 0.0454545, 0.5, 0, 1.22955e-19
0, 0.0454545, 0.5, 0.0714286, 9.37618e-22
0, 0.0454545, 0.5, 0.142857, -6.3507e-25
0, 0.0454545, 0.5, 0.214286, 8.34478e-28
0, 0.0454545, 0.5, 0.285714, 1.31896e-31
0, 0.0454545, 0.5, 0.357143, 1.08581e-30
0, 0.0454545, 0.5, 0.428571, 1.86805e-31
0, 0.0454545, 0.5, 0.5, 1.61548e-31
0, 0.0545455, 0, 0, -2.55528e-09
0, 0.0545455, 0, 0.0714286, -1.23732e-11
0, 0.0545455, 0, 0.142857, 8.59577e-15
0, 0.0545455, 0, 0.214286, -3.92304e-17
0, 0.0545455, 0, 0.285714, 1.63219e-19
0, 0.0545455, 0, 0.357143, 1.58885e-19
0, 0.0545455, 0, 0.428571, 1.56156e-19
0, 0.0545455, 0, 0.5, 1.53401e-19
0, 0.0545455, 0.0714286, 0, -1.17891e-09
0, 0.0545455, 0.0714286, 0.0714286, -1.11281e-11
0, 0.0545455, 0.0714286, 0.142857, 6.23526e-15
0, 0.0545455, 0.0714286, 0.214286, -3.90119e-17
0, 0.0545455, 0.0714286, 0.285714, 1.42411e-19
0, 0.0545455, 0.0714286, 0.357143, 1.33828e-19
0, 0.0545455, 0.0714286, 0.428571, 1.2141e-19
0, 0.0545455, 0.0714286, 0.5, 1.14331e-19
0, 0.0545455, 0.142857, 0, -2.30732e-11
0, 0.0545455, 0.142857, 0.0714286, -7.33005e-13
0, 0.0545455, 0.142857, 0.142857, -6.68633e-17
0, 0.0545455, 0.142857, 0.214286, -2.79766e-19
0, 0.0545455, 0.142857, 0.285714, 7.12492e-21
0, 0.0545455, 0.142857, 0.357143, 4.2843e-21
0, 0.0545455, 0.142857, 0.428571, 1.95393e-21
0, 0.0545455, 0.142857, 0.5, 1.82091e-21
0, 0.0545455, 0.214286, 0, -1.95899e-13
0, 0.0545455, 0.214286, 0.0714286, -1.32912e-14
0, 0.0545455, 0.214286, 0.142857, -3.80417e-18
0, 0.0545455, 0.214286, 0.214286, 9.65938e-21
0, 0.0545455, 0.214286, 0.285714, 1.56339e-22
0, 0.0545455, 0.214286, 0.357143, 1.14367e-22
0, 0.0545455, 0.214286, 0.428571, 1.58457e-23
0, 0.0545455, 0.214286, 0.5, 1.17186e-23
0, 0.0545455, 0.285714, 0, -1.34273e-15
0, 0.0545455, 0.285714, 0.0714286, -1.56725e-16
0, 0.0545455, 0.285714, 0.142857, -6.07942e-20
0, 0.0545455, 0.285714, 0.214286, 1.66407e-22
0, 0.0545455, 0.285714, 0.285714, 2.01867e-24
0, 0.0545455, 0.285714, 0.357143, 1.67132e-24
0, 0.0545455, 0.285714, 0.428571, 1.68888e-25
0, 0.0545455, 0.285714, 0.5, 1.20082e-25
0, 0.0545455, 0.357143, 0, -9.73305e-18
0, 0.0545455, 0.357143, 0.0714286, -1.48318e-18
0, 0.0545455, 0.357143, 0.142857, -5.79922e-22
0, 0.0545455, 0.357143, 0.214286, 1.54627e-24
0, 0.0545455, 0.357143, 0.285714, 1.99208e-26
0, 0.0545455, 0.357143, 0.357143, 1.81084e-26
0, 0.0545455, 0.357143, 0.428571, 1.95416e-27
0, 0.0545455, 0.357143, 0.5, 1.47311e-27
0, 0.0545455, 0.428571, 0, 4.33814e-20
0, 0.0545455, 0.428571, 0.0714286, -1.22071e-20
0, 0.0545455, 0.428571, 0.142857, -5.80066e-24
0, 0.0545455, 0.428571, 0.214286, 1.35806e-26
0, 0.0545455, 0.428571, 0.285714, 1.66798e-28
0, 0.0545455, 0.428571, 0.357143, 1.6297e-28
0, 0.0545455, 0.428571, 0.428571, 2.04894e-29
0, 0.0545455, 0.428571, 0.5, 1.67357e-29
0, 0.0545455, 0.5, 0, 1.12243e-19
0, 0.0545455, 0.5, 0.0714286, 1.34981e-22
0, 0.0545455, 0.5, 0.142857, -9.1812e-25
0, 0.0545455, 0.5, 0.214286, 2.39843e-28
0, 0.0545455, 0.5, 0.285714, 7.44736e-31
0, 0.0545455, 0.5, 0.357143, 1.14373e-30
0, 0.0545455, 0.5, 0.428571, 1.85919e-31
0, 0.0545455, 0.5, 0.5, 1.62033e-31
0, 0.0636364, 0, 0, -2.02165e-09
0, 0.0636364, 0, 0.0714286, -2.71042e-12
0, 0.0636364, 0, 0.142857, 1.48741e-14
0, 0.0636364, 0, 0.214286, -2.38592e-18
0, 0.0636364, 0, 0.285714, 1.63776e-19
0, 0.0636364, 0, 0.357143, 1.58861e-19
0, 0.0636364, 0, 0.428571, 1.56139e-19
0, 0.0636364, 0, 0.5, 1.53389e-19
0, 0.0636364, 0.0714286, 0, -1.10029e-09
0, 0.0636364, 0.0714286, 0.0714286, -2.4972e-12
0, 0.0636364, 0.0714286, 0.142857, 8.15912e-15
0, 0.0636364, 0.0714286, 0.214286, -4.10278e-18
0, 0.0636364, 0.0714286, 0.285714, 1.41565e-19
0, 0.0636364, 0.0714286, 0.357143, 1.33741e-19
0, 0.0636364, 0.0714286, 0.428571, 1.21345e-19
0, 0.0636364, 0.0714286, 0.5, 1.14314e-19
0, 0.0636364, 0.142857, 0, -2.45159e-11
0, 0.0636364, 0.142857, 0.0714286, -3.612e-13
0, 0.0636364, 0.142857, 0.142857, 7.0698e-17
0, 0.0636364, 0.142857, 0.214286, -5.17376e-19
0, 0.0636364, 0.142857, 0.285714, 7.1881e-21
0, 0.0636364, 0.142857, 0.357143, 4.26326e-21
0, 0.0636364, 0.142857, 0.428571, 1.94952e-21
0, 0.0636364, 0.142857, 0.5, 1.82069e-21
0, 0.0636364, 0.214286, 0, -1.84857e-13
0, 0.0636364, 0.214286, 0.0714286, -7.4711e-15
0, 0.0636364, 0.214286, 0.142857, -1.20128e-18
0, 0.0636364, 0.214286, 0.214286, 2.62608e-21
0, 0.0636364, 0.214286, 0.285714, 1.57201e-22
0, 0.0636364, 0.214286, 0.357143, 1.13492e-22
0, 0.0636364, 0.214286, 0.428571, 1.56599e-23
0, 0.0636364, 0.214286, 0.5, 1.17123e-23
0, 0.0636364, 0.285714, 0, -1.17038e-15
0, 0.0636364, 0.285714, 0.0714286, -8.42788e-17
0, 0.0636364, 0.285714, 0.142857, -2.48313e-20
0, 0.0636364, 0.285714, 0.214286, 6.1208e-23
0, 0.0636364, 0.285714, 0.285714, 2.03689e-24
0, 0.0636364, 0.285714, 0.357143, 1.66058e-24
0, 0.0636364, 0.285714, 0.428571, 1.68515e-25
